ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;4567;0;50;0;0;0;50;0;0.22835;0.0020099999999999996
2;9;22000;22000;471;0;46;0;0;0;46;0;0.02140909090909091;0.0018272727272727273
3;8;23000;23000;349;0;44;0;0;0;44;0;0.015173913043478262;0.0017478260869565217
4;7;26000;26000;2731;0;39;12;3;0;39;9;0.10503846153846154;0.001546153846153846
5;6;32000;32000;5089;0;32;23;3;0;32;20;0.15903125;0.00125625
6;5;35000;35000;1191;0;29;7;3;0;29;4;0.03402857142857143;0.0011485714285714285
7;4;40000;40000;1812;0;25;5;-2;0;25;7;0.0453;0.0010049999999999998
8;3;55000;55000;190;0;19;1;0;0;19;1;0.0034545454545454545;0.0007309090909090909
9;2;61000;61000;1354;0;17;3;0;0;17;3;0.02219672131147541;0.000659016393442623
10;1;99000;99000;15201;0;10;54;2;0;10;52;0.15354545454545454;0.0004060606060606061
;;1000000;;;;;105;;;;96;0.7875280082310776;0.012337060179366841;0.7998650684104445
;;;;;;;0.08571428571428572;;;;;
