ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;60000;60000;7902;0;17;0;0;0;17;0;0.1317;0.00067
2;9;69000;69000;3742;0;15;1;1;0;15;0;0.05423188405797102;0.0005826086956521739
3;8;70000;70000;2870;0;15;0;0;0;14;0;0.041;0.0005742857142857142
4;7;80000;80000;17388;0;13;4;3;0;12;1;0.21735;0.0005024999999999999
5;6;80000;80000;16113;0;12;11;11;0;13;0;0.2014125;0.0005024999999999999
6;5;94000;94000;3200;0;11;0;-2;0;11;2;0.03404255319148936;0.00042765957446808513
7;4;94000;94000;4265;0;11;4;4;0;11;0;0.04537234042553191;0.00042765957446808513
8;3;95000;95000;1689;0;11;1;0;0;11;1;0.017778947368421054;0.0004231578947368421
9;2;97000;97000;12342;1;10;11;6;0;10;5;0.12723711340206187;0.00041443298969072163
10;1;98000;98000;2438;1;10;3;2;0;10;1;0.024877551020408162;0.00041020408163265306
;;1000000;;;;;35;;;;10;0.8950028894658834;0.004935008524934275;0.8999378979908176
;;;;;;;0.7142857142857143;;;;;
