ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;894;0;77;0;0;0;77;0;0.06876923076923076;0.003092307692307692
2;9;14000;14000;3021;0;72;15;15;0;72;0;0.21578571428571428;0.002871428571428571
3;8;14000;14000;2826;0;72;10;10;0;72;0;0.20185714285714285;0.002871428571428571
4;7;31000;31000;2284;0;32;13;0;0;32;13;0.07367741935483871;0.001296774193548387
5;6;36000;36000;839;0;28;3;0;0;28;3;0.023305555555555555;0.0011166666666666666
6;5;68000;68000;3791;0;15;12;0;0;15;12;0.05575;0.0005911764705882353
7;4;78000;78000;1201;0;13;2;0;0;13;2;0.015397435897435897;0.0005153846153846154
8;3;81000;81000;2809;0;13;2;-6;0;13;8;0.034679012345679015;0.0004962962962962963
9;2;86000;86000;3661;0;12;15;-1;0;12;16;0.042569767441860466;0.00046744186046511623
10;1;98000;98000;15126;1;10;65;12;0;10;53;0.1543469387755102;0.00041020408163265306
;;1000000;;;;;137;;;;107;0.8861382172829678;0.013729109019746806;0.8998673263027146
;;;;;;;0.21897810218978103;;;;;
