ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;968;0;91;0;0;0;91;0;0.088;0.0036545454545454546
2;9;31000;31000;2947;0;33;8;1;0;33;7;0.09506451612903226;0.001296774193548387
3;8;34000;34000;625;0;30;0;0;0;30;0;0.01838235294117647;0.0011823529411764705
4;7;39000;39000;2046;0;26;5;0;0;26;5;0.05246153846153846;0.0010307692307692307
5;6;41000;41000;219;0;25;0;0;0;25;0;0.005341463414634147;0.0009804878048780487
6;5;45000;45000;1478;0;23;5;0;0;23;5;0.03284444444444445;0.0008933333333333334
7;4;64000;64000;6416;0;16;20;0;0;16;20;0.10025;0.000628125
8;3;70000;70000;5211;0;15;13;0;0;15;13;0.07444285714285714;0.0005742857142857142
9;2;88000;88000;1917;0;12;5;0;0;12;5;0.02178409090909091;0.0004568181818181818
10;1;93000;93000;19;0;11;1;0;0;11;1;0.00020430107526881721;0.000432258064516129
;;1000000;;;;;57;;;;56;0.4887755645180426;0.01112974991887095;0.49990531443691355
;;;;;;;0.017543859649122806;;;;;
