ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;623;0;100;0;0;0;100;0;0.0623;0.004019999999999999
2;9;11000;11000;115;0;91;0;0;0;91;0;0.010454545454545454;0.0036545454545454546
3;8;24000;24000;3249;0;42;18;0;0;42;18;0.135375;0.0016749999999999998
4;7;28000;28000;495;0;36;1;0;0;36;1;0.01767857142857143;0.0014357142857142856
5;6;34000;34000;2336;0;30;12;0;0;30;12;0.06870588235294117;0.0011823529411764705
6;5;42000;42000;1636;0;24;4;0;0;24;4;0.038952380952380954;0.0009571428571428571
7;4;43000;43000;219;0;24;0;0;0;24;0;0.005093023255813954;0.0009348837209302325
8;3;43000;43000;491;0;24;2;-1;0;24;3;0.011418604651162791;0.0009348837209302325
9;2;47000;47000;5558;0;22;37;0;0;22;37;0.11825531914893617;0.0008553191489361703
10;1;94000;94000;24962;0;11;109;5;0;11;104;0.2655531914893617;0.00042765957446808513
;;1000000;;;;;183;;;;179;0.7337865187337136;0.01607750170384379;0.7498640204375574
;;;;;;;0.02185792349726776;;;;;
