ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;295;0;100;0;0;0;100;0;0.0295;0.004019999999999999
2;15;11000;11000;136;0;91;0;0;0;91;0;0.012363636363636363;0.0036545454545454546
3;14;14000;14000;808;0;72;1;0;0;72;1;0.05771428571428571;0.002871428571428571
4;13;24000;24000;454;0;42;0;0;0;42;0;0.018916666666666665;0.0016749999999999998
5;12;31000;31000;4161;0;33;34;0;0;33;34;0.13422580645161292;0.001296774193548387
6;11;35000;35000;618;0;29;0;-2;0;29;2;0.017657142857142857;0.0011485714285714285
7;10;36000;36000;276;0;28;0;-1;0;28;1;0.007666666666666666;0.0011166666666666666
8;9;40000;40000;4060;0;25;32;2;0;25;30;0.1015;0.0010049999999999998
9;8;42000;42000;587;0;24;2;0;0;24;2;0.013976190476190475;0.0009571428571428571
10;7;44000;44000;2379;0;23;11;-3;0;23;14;0.05406818181818182;0.0009136363636363636
11;6;57000;57000;1095;0;18;6;-3;0;18;9;0.019210526315789473;0.0007052631578947368
12;5;67000;67000;1872;0;15;8;1;0;15;7;0.027940298507462685;0.0006000000000000001
13;4;69000;69000;16108;0;15;94;3;0;14;91;0.23344927536231885;0.0005826086956521739
14;3;69000;69000;5845;0;14;48;15;0;15;33;0.08471014492753623;0.0005826086956521739
15;2;80000;80000;1858;0;12;10;0;0;12;10;0.023225;0.0005024999999999999
16;1;90000;90000;3740;1;11;16;6;0;11;10;0.041555555555555554;0.0004466666666666667
;;1000000;;;;;262;;;;244;0.8776793776830464;0.022078412751405475;0.8997577904344518
;;;;;;;0.06870229007633588;;;;;
