ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2803;0;56;0;0;0;56;0;0.15572222222222223;0.0022333333333333333
2;9;22000;22000;477;0;46;0;0;0;46;0;0.02168181818181818;0.0018272727272727273
3;8;23000;23000;44;0;44;0;0;0;44;0;0.0019130434782608696;0.0017478260869565217
4;7;35000;35000;205;0;29;0;0;0;29;0;0.005857142857142857;0.0011485714285714285
5;6;46000;46000;6952;0;22;19;0;0;22;19;0.1511304347826087;0.0008739130434782608
6;5;51000;51000;4761;0;20;11;0;0;20;11;0.09335294117647058;0.0007882352941176471
7;4;74000;74000;4233;0;14;12;1;0;14;11;0.0572027027027027;0.0005432432432432432
8;3;76000;76000;689;0;14;1;0;0;14;1;0.009065789473684211;0.0005289473684210527
9;2;79000;79000;870;0;13;0;0;0;13;0;0.011012658227848101;0.0005088607594936708
10;1;87000;87000;7158;0;12;26;1;0;12;25;0.08227586206896552;0.00046206896551724135
;;1000000;;;;;69;;;;67;0.589214615171724;0.010662272250405128;0.5998768874221292
;;;;;;;0.028985507246376812;;;;;
