ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;3435;0;53;0;0;0;53;0;0.18078947368421053;0.0021157894736842106
2;9;22000;22000;332;0;46;0;0;0;46;0;0.01509090909090909;0.0018272727272727273
3;8;35000;35000;2336;0;29;6;0;0;29;6;0.06674285714285715;0.0011485714285714285
4;7;39000;39000;4969;0;26;11;1;0;26;10;0.1274102564102564;0.0010307692307692307
5;6;46000;46000;2992;0;22;12;0;0;22;12;0.06504347826086956;0.0008739130434782608
6;5;56000;56000;1507;0;18;4;1;0;18;3;0.026910714285714284;0.0007178571428571428
7;4;65000;65000;3201;0;16;8;-1;0;16;9;0.04924615384615385;0.0006184615384615384
8;3;70000;70000;11275;0;14;36;7;0;14;29;0.16107142857142856;0.0005742857142857142
9;2;87000;87000;671;0;12;1;0;0;12;1;0.00771264367816092;0.00046206896551724135
10;1;98000;98000;8829;0;10;19;0;0;10;19;0.09009183673469388;0.00041020408163265306
;;1000000;;;;;97;;;;89;0.7901097517052542;0.009779193346530149;0.7998889450517843
;;;;;;;0.08247422680412371;;;;;
