ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;26;0;53;0;0;0;53;0;0.0013684210526315789;0.0021157894736842106
2;9;23000;23000;1489;0;44;2;0;0;44;2;0.0647391304347826;0.0017478260869565217
3;8;35000;35000;3879;0;29;8;-1;0;29;9;0.11082857142857143;0.0011485714285714285
4;7;36000;36000;8983;0;28;25;3;0;28;22;0.24952777777777777;0.0011166666666666666
5;6;40000;40000;1619;0;25;2;0;0;25;2;0.040475;0.0010049999999999998
6;5;61000;61000;4758;0;17;14;0;0;17;14;0.078;0.000659016393442623
7;4;81000;81000;3023;0;13;6;0;0;13;6;0.037320987654320986;0.0004962962962962963
8;3;88000;88000;7772;0;12;13;0;0;12;13;0.08831818181818182;0.0004568181818181818
9;2;94000;94000;1440;0;11;2;0;0;11;2;0.015319148936170212;0.00042765957446808513
10;1;97000;97000;426;0;11;1;0;0;11;1;0.004391752577319588;0.00041443298969072163
;;1000000;;;;;73;;;;71;0.6902889716797561;0.009588077091594734;0.6998770487713508
;;;;;;;0.0273972602739726;;;;;
