ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;24000;24000;4110;0;42;0;0;0;42;0;0.17125;0.0016749999999999998
2;11;26000;26000;4608;0;39;6;6;0;39;0;0.17723076923076922;0.001546153846153846
3;10;28000;28000;9106;0;36;14;14;0;36;0;0.32521428571428573;0.0014357142857142856
4;9;39000;39000;119;0;26;0;0;0;26;0;0.0030512820512820513;0.0010307692307692307
5;8;49000;49000;2058;0;20;5;0;0;20;5;0.042;0.0008204081632653061
6;7;63000;63000;2082;0;16;2;-3;0;16;5;0.03304761904761905;0.0006380952380952382
7;6;68000;68000;1913;0;15;8;0;0;15;8;0.02813235294117647;0.0005911764705882353
8;5;78000;78000;4216;0;13;12;0;0;13;12;0.054051282051282054;0.0005153846153846154
9;4;81000;81000;324;0;13;0;-1;0;13;1;0.004;0.0004962962962962963
10;3;85000;85000;654;0;12;1;0;0;12;1;0.0076941176470588235;0.0004729411764705882
11;2;90000;90000;2425;1;11;13;3;0;11;10;0.026944444444444444;0.0004466666666666667
12;1;96000;96000;1648;1;11;4;2;0;11;2;0.017166666666666667;0.00041874999999999996
;;1000000;;;;;65;;;;44;0.8897828197945844;0.01008735598940431;0.8998701757839888
;;;;;;;0.3230769230769231;;;;;
