ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;276;0;100;0;0;0;100;0;0.0276;0.004019999999999999
2;9;20000;20000;391;0;50;0;0;0;50;0;0.01955;0.0020099999999999996
3;8;34000;34000;1054;0;30;0;0;0;30;0;0.031;0.0011823529411764705
4;7;57000;57000;2536;0;18;4;0;0;18;4;0.044491228070175436;0.0007052631578947368
5;6;60000;60000;4291;0;17;2;0;0;17;2;0.07151666666666667;0.00067
6;5;69000;69000;1844;0;15;3;0;0;15;3;0.02672463768115942;0.0005826086956521739
7;4;83000;83000;6251;0;12;10;0;0;12;10;0.07531325301204819;0.00048433734939759034
8;3;83000;83000;1683;0;12;1;0;0;13;1;0.02027710843373494;0.00048433734939759034
9;2;88000;88000;8873;0;12;19;0;0;12;19;0.10082954545454545;0.0004568181818181818
10;1;98000;98000;11912;0;11;27;0;0;11;27;0.12155102040816326;0.00041020408163265306
;;1000000;;;;;66;;;;66;0.5388534597264933;0.011005921756969395;0.5498593814834627
;;;;;;;0.0;;;;;
