ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1456;0;84;0;0;0;84;0;0.12133333333333333;0.0033499999999999997
2;9;16000;16000;181;0;63;0;0;0;63;0;0.0113125;0.0025125
3;8;18000;18000;1119;0;56;0;0;0;56;0;0.06216666666666667;0.0022333333333333333
4;7;28000;28000;2253;0;36;5;0;0;36;5;0.08046428571428571;0.0014357142857142856
5;6;29000;29000;2309;0;35;16;0;0;35;16;0.07962068965517241;0.001386206896551724
6;5;34000;34000;1088;0;30;2;0;0;30;2;0.032;0.0011823529411764705
7;4;61000;61000;7526;0;17;35;-1;0;17;36;0.12337704918032787;0.000659016393442623
8;3;77000;77000;11495;0;13;49;0;0;13;49;0.1492857142857143;0.0005220779220779221
9;2;81000;81000;7003;0;13;30;3;0;13;27;0.08645679012345679;0.0004962962962962963
10;1;100000;100000;3960;0;10;12;-1;0;10;13;0.0396;0.000402
;;1000000;;;;;149;;;;148;0.7856170289589571;0.014179498068592655;0.7997965270275498
;;;;;;;0.006711409395973154;;;;;
