ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;275;0;84;0;0;0;84;0;0.022916666666666665;0.0033499999999999997
2;15;14000;14000;958;0;72;0;0;0;72;0;0.06842857142857142;0.002871428571428571
3;14;34000;34000;785;0;30;0;0;0;30;0;0.023088235294117646;0.0011823529411764705
4;13;44000;44000;1834;0;23;1;0;0;23;1;0.04168181818181818;0.0009136363636363636
5;12;48000;48000;4989;0;21;10;-2;0;21;12;0.1039375;0.0008374999999999999
6;11;57000;57000;178;0;18;0;0;0;18;0;0.0031228070175438596;0.0007052631578947368
7;10;64000;64000;2907;0;16;7;-2;0;16;9;0.045421875;0.000628125
8;9;73000;73000;6789;0;14;24;4;0;14;20;0.093;0.0005506849315068494
9;8;77000;77000;559;0;13;0;-1;0;13;1;0.0072597402597402595;0.0005220779220779221
10;7;83000;83000;5201;0;12;16;-3;0;12;19;0.06266265060240964;0.00048433734939759034
11;6;84000;84000;538;0;12;1;1;0;12;0;0.006404761904761904;0.00047857142857142857
12;5;90000;90000;4468;0;12;13;-2;0;11;15;0.04964444444444444;0.0004466666666666667
13;4;95000;95000;9985;0;11;33;5;0;10;28;0.10510526315789474;0.0004231578947368421
14;3;95000;95000;17812;1;10;63;17;0;11;46;0.18749473684210527;0.0004231578947368421
15;2;96000;96000;5223;1;10;17;7;0;10;10;0.05440625;0.00041874999999999996
16;1;99000;99000;1045;1;10;2;0;0;10;2;0.010555555555555556;0.0004060606060606061
;;1000000;;;;;187;;;;163;0.8851308763556296;0.01464177072789089;0.8997726470835204
;;;;;;;0.12834224598930483;;;;;
