ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1826;0;67;0;0;0;67;0;0.12173333333333333;0.00268
2;9;21000;21000;2579;0;48;0;-5;0;48;5;0.12280952380952381;0.0019142857142857143
3;8;21000;21000;531;0;48;10;5;0;48;5;0.025285714285714286;0.0019142857142857143
4;7;44000;44000;9507;0;23;24;-2;0;23;26;0.21606818181818183;0.0009136363636363636
5;6;44000;44000;209;0;23;0;0;0;23;0;0.00475;0.0009136363636363636
6;5;48000;48000;1749;0;21;3;-2;0;21;5;0.0364375;0.0008374999999999999
7;4;65000;65000;324;0;16;0;-1;0;16;1;0.004984615384615384;0.0006184615384615384
8;3;72000;72000;9560;0;14;25;4;0;14;21;0.13277777777777777;0.0005583333333333333
9;2;81000;81000;7465;0;13;15;0;0;13;15;0.09216049382716049;0.0004962962962962963
10;1;83000;83000;6767;0;12;24;4;0;12;20;0.08153012048192772;0.00048433734939759034
;;1000000;;;;;101;;;;98;0.8385372607182346;0.011330772673332913;0.8498680333915676
;;;;;;;0.0297029702970297;;;;;
