ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;28000;28000;2759;0;36;0;0;0;36;0;0.09853571428571428;0.0014357142857142856
2;7;45000;45000;7894;0;23;5;0;0;23;5;0.17542222222222223;0.0008933333333333334
3;6;50000;50000;1721;0;20;1;0;0;20;1;0.03442;0.000804
4;5;52000;52000;2328;0;20;2;1;0;20;1;0.04476923076923077;0.000773076923076923
5;4;53000;53000;5503;0;19;6;1;0;19;5;0.10383018867924529;0.0007584905660377359
6;3;59000;59000;8082;0;17;15;4;0;17;11;0.13698305084745763;0.0006813559322033898
7;2;83000;83000;12789;0;12;28;3;0;12;25;0.15408433734939758;0.00048433734939759034
8;1;97000;97000;14125;2;11;35;7;0;11;28;0.14561855670103094;0.00041443298969072163
;;1000000;;;;;92;;;;76;0.8936633008542988;0.00624474137945398;0.8999080422337528
;;;;;;;0.17391304347826086;;;;;
