ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1834;0;77;0;0;0;77;0;0.14107692307692307;0.003092307692307692
2;9;17000;17000;77;0;59;0;0;0;59;0;0.0045294117647058825;0.002364705882352941
3;8;28000;28000;1128;0;36;6;0;0;36;6;0.040285714285714286;0.0014357142857142856
4;7;35000;35000;1347;0;29;3;0;0;29;3;0.03848571428571428;0.0011485714285714285
5;6;37000;37000;291;0;28;0;0;0;28;0;0.007864864864864865;0.0010864864864864863
6;5;46000;46000;9315;0;22;42;2;0;22;40;0.2025;0.0008739130434782608
7;4;78000;78000;4880;0;13;13;0;0;13;13;0.06256410256410257;0.0005153846153846154
8;3;84000;84000;51;0;12;0;0;0;12;0;0.0006071428571428571;0.00047857142857142857
9;2;95000;95000;1200;0;11;2;0;0;11;2;0.01263157894736842;0.0004231578947368421
10;1;99000;99000;2726;0;11;4;0;0;11;4;0.027535353535353534;0.0004060606060606061
;;1000000;;;;;70;;;;68;0.5380808061818898;0.011824873363664588;0.5499056795455544
;;;;;;;0.02857142857142857;;;;;
