ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;367;0;40;0;0;0;40;0;0.01468;0.001608
2;9;29000;29000;594;0;35;0;0;0;35;0;0.020482758620689656;0.001386206896551724
3;8;36000;36000;2198;0;28;4;0;0;28;4;0.06105555555555556;0.0011166666666666666
4;7;41000;41000;490;0;25;0;0;0;25;0;0.011951219512195122;0.0009804878048780487
5;6;48000;48000;701;0;21;0;0;0;21;0;0.014604166666666666;0.0008374999999999999
6;5;65000;65000;3025;0;16;5;0;0;16;5;0.046538461538461535;0.0006184615384615384
7;4;66000;66000;1984;0;16;4;-1;0;16;5;0.030060606060606062;0.0006090909090909092
8;3;80000;80000;5604;0;13;6;0;0;13;6;0.07005;0.0005024999999999999
9;2;84000;84000;18670;0;12;35;2;0;12;33;0.22226190476190477;0.00047857142857142857
10;1;100000;100000;4963;0;10;10;0;0;10;10;0.04963;0.000402
;;1000000;;;;;64;;;;63;0.5413146727160794;0.008539485244220315;0.5498541579602997
;;;;;;;0.015625;;;;;
