ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;26000;26000;130;0;39;0;0;0;39;0;0.005;0.001546153846153846
2;19;26000;26000;806;0;39;0;0;0;39;0;0.031;0.001546153846153846
3;18;27000;27000;665;0;38;0;0;0;38;0;0.02462962962962963;0.001488888888888889
4;17;27000;27000;290;0;37;2;1;0;37;1;0.01074074074074074;0.001488888888888889
5;16;29000;29000;231;0;35;0;0;0;35;0;0.00796551724137931;0.001386206896551724
6;15;33000;33000;362;0;31;0;0;0;31;0;0.01096969696969697;0.0012181818181818183
7;14;35000;35000;906;0;29;0;-1;0;29;1;0.025885714285714286;0.0011485714285714285
8;13;41000;41000;5814;0;25;21;0;0;25;21;0.14180487804878047;0.0009804878048780487
9;12;46000;46000;3352;0;22;13;0;0;22;13;0.07286956521739131;0.0008739130434782608
10;11;66000;66000;3159;0;16;7;-2;0;16;9;0.047863636363636365;0.0006090909090909092
11;10;72000;72000;588;0;14;2;1;0;14;1;0.008166666666666666;0.0005583333333333333
12;9;74000;74000;3966;0;14;8;-6;0;14;14;0.05359459459459459;0.0005432432432432432
13;8;78000;78000;1801;0;13;1;-6;0;13;7;0.02308974358974359;0.0005153846153846154
14;7;79000;79000;183;0;13;1;1;0;13;0;0.0023164556962025316;0.0005088607594936708
15;6;83000;83000;7963;0;12;24;0;0;12;24;0.09593975903614457;0.00048433734939759034
16;5;91000;91000;2066;0;11;8;-1;0;11;9;0.022703296703296703;0.0004417582417582418
17;4;93000;93000;2505;0;11;7;3;0;11;4;0.026935483870967742;0.000432258064516129
18;3;97000;97000;6839;0;11;20;7;0;10;13;0.07050515463917525;0.00041443298969072163
19;2;97000;97000;15856;1;10;62;14;0;11;48;0.1634639175257732;0.00041443298969072163
20;1;99000;99000;3700;1;10;16;9;0;10;7;0.03737373737373737;0.0004060606060606061
;;1000000;;;;;192;;;;172;0.8828181881932714;0.017005639563406536;0.8998238277566779
;;;;;;;0.10416666666666667;;;;;
