ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;9;0;48;0;0;0;48;0;0.00042857142857142855;0.0019142857142857143
2;9;35000;35000;4047;0;29;0;0;0;29;0;0.11562857142857143;0.0011485714285714285
3;8;46000;46000;5269;0;22;10;0;0;22;10;0.11454347826086957;0.0008739130434782608
4;7;46000;46000;2150;0;22;2;0;0;22;2;0.04673913043478261;0.0008739130434782608
5;6;47000;47000;104;0;22;0;0;0;22;0;0.0022127659574468087;0.0008553191489361703
6;5;66000;66000;4941;0;16;6;0;0;16;6;0.07486363636363637;0.0006090909090909092
7;4;76000;76000;5021;0;14;7;0;0;14;7;0.06606578947368422;0.0005289473684210527
8;3;83000;83000;2308;0;12;7;0;0;12;7;0.02780722891566265;0.00048433734939759034
9;2;95000;95000;2764;0;11;1;0;0;11;1;0.029094736842105264;0.0004231578947368421
10;1;97000;97000;1395;0;11;2;0;0;11;2;0.014381443298969072;0.00041443298969072163
;;1000000;;;;;35;;;;35;0.4917653524042994;0.00812596889008695;0.49989132129438635
;;;;;;;0.0;;;;;
