ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;39;0;59;0;0;0;59;0;0.0022941176470588237;0.002364705882352941
2;13;25000;25000;1812;0;40;3;0;0;40;3;0.07248;0.001608
3;12;26000;26000;3053;0;39;9;3;0;39;6;0.11742307692307692;0.001546153846153846
4;11;43000;43000;601;0;24;0;0;0;24;0;0.01397674418604651;0.0009348837209302325
5;10;50000;50000;4684;0;20;13;0;0;20;13;0.09368;0.000804
6;9;61000;61000;2052;0;17;4;1;0;17;3;0.03363934426229508;0.000659016393442623
7;8;70000;70000;2617;0;15;3;-4;0;15;7;0.037385714285714286;0.0005742857142857142
8;7;70000;70000;2629;0;15;11;3;0;15;8;0.03755714285714286;0.0005742857142857142
9;6;71000;71000;43;0;15;0;0;0;15;0;0.0006056338028169015;0.0005661971830985916
10;5;72000;72000;10734;0;14;25;1;0;14;24;0.14908333333333335;0.0005583333333333333
11;4;73000;73000;5012;0;14;15;1;0;14;14;0.06865753424657534;0.0005506849315068494
12;3;78000;78000;8358;0;13;24;7;0;13;17;0.10715384615384616;0.0005153846153846154
13;2;81000;81000;3862;0;13;13;-2;0;13;15;0.04767901234567901;0.0004962962962962963
14;1;82000;82000;8689;1;13;26;8;0;13;18;0.10596341463414634;0.0004902439024390243
;;1000000;;;;;146;;;;128;0.8875789146777316;0.012242471533509781;0.8998213862112414
;;;;;;;0.1232876712328767;;;;;
