ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;127;0;72;0;0;0;72;0;0.00907142857142857;0.002871428571428571
2;11;16000;16000;999;0;63;0;0;0;63;0;0.0624375;0.0025125
3;10;27000;27000;2203;0;37;10;1;0;37;9;0.08159259259259259;0.001488888888888889
4;9;29000;29000;979;0;35;2;-2;0;35;4;0.03375862068965517;0.001386206896551724
5;8;30000;30000;5379;0;34;25;2;0;34;23;0.1793;0.00134
6;7;30000;30000;3518;0;33;27;15;0;33;12;0.11726666666666667;0.00134
7;6;42000;42000;1551;0;24;1;-2;0;24;3;0.03692857142857143;0.0009571428571428571
8;5;47000;47000;3535;0;21;16;-1;0;21;17;0.0752127659574468;0.0008553191489361703
9;4;47000;47000;6658;0;21;36;6;0;21;30;0.1416595744680851;0.0008553191489361703
10;3;56000;56000;1175;0;18;6;0;0;18;6;0.020982142857142855;0.0007178571428571428
11;2;68000;68000;3488;0;15;11;-4;0;15;15;0.05129411764705882;0.0005911764705882353
12;1;77000;77000;5762;1;13;37;5;0;13;32;0.07483116883116883;0.0005220779220779221
;;1000000;;;;;171;;;;151;0.8843351497098169;0.015437917047407686;0.8997730667572246
;;;;;;;0.11695906432748537;;;;;
