ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;834;0;91;0;0;0;91;0;0.07581818181818181;0.0036545454545454546
2;9;15000;15000;2041;0;67;12;0;0;67;12;0.13606666666666667;0.00268
3;8;26000;26000;770;0;39;0;0;0;39;0;0.029615384615384616;0.001546153846153846
4;7;43000;43000;379;0;24;0;0;0;24;0;0.008813953488372094;0.0009348837209302325
5;6;48000;48000;1677;0;21;3;0;0;21;3;0.0349375;0.0008374999999999999
6;5;49000;49000;6231;0;21;32;0;0;21;32;0.12716326530612246;0.0008204081632653061
7;4;72000;72000;1415;0;14;6;0;0;14;6;0.01965277777777778;0.0005583333333333333
8;3;76000;76000;3979;0;14;9;0;0;14;9;0.05235526315789474;0.0005289473684210527
9;2;85000;85000;944;0;12;2;0;0;12;2;0.011105882352941177;0.0004729411764705882
10;1;100000;100000;4182;0;10;15;0;0;10;15;0.04182;0.000402
;;1000000;;;;;79;;;;79;0.5373488751833414;0.01243571306311981;0.5497845882464613
;;;;;;;0.0;;;;;
