ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;5634;0;50;0;0;0;50;0;0.2817;0.0020099999999999996
2;7;28000;28000;9510;0;36;14;7;0;36;7;0.33964285714285714;0.0014357142857142856
3;6;44000;44000;160;0;23;0;0;0;23;0;0.0036363636363636364;0.0009136363636363636
4;5;47000;47000;3155;0;22;4;0;0;22;4;0.06712765957446809;0.0008553191489361703
5;4;82000;82000;2195;0;12;7;0;0;12;7;0.02676829268292683;0.0004902439024390243
6;3;83000;83000;12296;0;12;36;4;0;12;32;0.148144578313253;0.00048433734939759034
7;2;85000;85000;1312;0;12;1;0;0;12;1;0.01543529411764706;0.0004729411764705882
8;1;88000;88000;911;0;12;0;-1;0;12;1;0.010352272727272727;0.0004568181818181818
;;1000000;;;;;62;;;;52;0.8928073181947885;0.007119010408412204;0.8999263286032008
;;;;;;;0.16129032258064516;;;;;
