ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;70;0;91;0;0;0;91;0;0.006363636363636364;0.0036545454545454546
2;19;11000;11000;544;0;91;0;0;0;91;0;0.04945454545454545;0.0036545454545454546
3;18;13000;13000;1615;0;77;7;0;0;77;7;0.12423076923076923;0.003092307692307692
4;17;23000;23000;138;0;44;0;0;0;44;0;0.006;0.0017478260869565217
5;16;24000;24000;516;0;42;2;1;0;42;1;0.0215;0.0016749999999999998
6;15;27000;27000;535;0;38;2;0;0;38;2;0.019814814814814816;0.001488888888888889
7;14;29000;29000;2231;0;35;16;1;0;35;15;0.07693103448275862;0.001386206896551724
8;13;30000;30000;589;0;34;5;2;0;34;3;0.019633333333333332;0.00134
9;12;38000;38000;4259;0;27;35;0;0;27;35;0.11207894736842106;0.0010578947368421053
10;11;39000;39000;2160;0;26;13;0;0;26;13;0.055384615384615386;0.0010307692307692307
11;10;70000;70000;1676;0;15;6;0;0;14;6;0.023942857142857144;0.0005742857142857142
12;9;73000;73000;6077;0;14;35;0;0;14;35;0.08324657534246575;0.0005506849315068494
13;8;75000;75000;3360;0;14;20;-2;0;13;22;0.0448;0.000536
14;7;78000;78000;246;0;13;2;-1;0;13;3;0.0031538461538461538;0.0005153846153846154
15;6;78000;78000;521;0;13;1;0;0;13;1;0.00667948717948718;0.0005153846153846154
16;5;78000;78000;274;0;13;2;1;0;13;1;0.003512820512820513;0.0005153846153846154
17;4;79000;79000;8226;0;13;44;-1;0;13;45;0.10412658227848101;0.0005088607594936708
18;3;84000;84000;195;0;12;1;1;0;12;0;0.0023214285714285715;0.00047857142857142857
19;2;95000;95000;8990;0;10;49;-1;0;11;50;0.09463157894736843;0.0004231578947368421
20;1;96000;96000;1608;1;10;13;9;0;10;4;0.01675;0.00041874999999999996
;;1000000;;;;;253;;;;243;0.8745568725616489;0.02516444901615542;0.8997213215778044
;;;;;;;0.039525691699604744;;;;;
