ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;110;0;67;0;0;0;67;0;0.007333333333333333;0.00268
2;17;18000;18000;1282;0;56;0;0;0;56;0;0.07122222222222223;0.0022333333333333333
3;16;22000;22000;1106;0;46;3;0;0;46;3;0.050272727272727274;0.0018272727272727273
4;15;29000;29000;1270;0;35;6;0;0;35;6;0.04379310344827586;0.001386206896551724
5;14;50000;50000;1188;0;20;1;-3;0;20;4;0.02376;0.000804
6;13;50000;50000;10068;0;20;42;3;0;20;39;0.20136;0.000804
7;12;51000;51000;749;0;20;1;0;0;20;1;0.014686274509803922;0.0007882352941176471
8;11;61000;61000;443;0;17;2;0;0;17;2;0.007262295081967213;0.000659016393442623
9;10;62000;62000;3223;0;17;9;2;0;17;7;0.05198387096774194;0.0006483870967741935
10;9;63000;63000;1383;0;16;5;0;0;16;5;0.021952380952380952;0.0006380952380952382
11;8;71000;71000;629;0;15;1;-1;0;15;2;0.008859154929577465;0.0005661971830985916
12;7;73000;73000;2525;0;14;8;-2;0;14;10;0.03458904109589041;0.0005506849315068494
13;6;78000;78000;1688;0;13;3;-3;0;13;6;0.02164102564102564;0.0005153846153846154
14;5;78000;78000;2114;0;13;7;-1;0;13;8;0.027102564102564102;0.0005153846153846154
15;4;82000;82000;1538;0;13;4;-5;0;13;9;0.01875609756097561;0.0004902439024390243
16;3;87000;87000;15083;0;12;55;15;0;12;40;0.17336781609195404;0.00046206896551724135
17;2;92000;92000;4080;0;11;25;6;0;11;19;0.04434782608695652;0.0004369565217391304
18;1;99000;99000;6048;1;10;23;5;0;10;18;0.06109090909090909;0.0004060606060606061
;;1000000;;;;;195;;;;179;0.8833806423883057;0.016411528320718162;0.8997921707090238
;;;;;;;0.08205128205128205;;;;;
