ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1467;0;91;0;0;0;91;0;0.13336363636363635;0.0036545454545454546
2;9;22000;22000;6356;0;46;0;0;0;46;0;0.2889090909090909;0.0018272727272727273
3;8;27000;27000;219;0;38;0;0;0;38;0;0.00811111111111111;0.001488888888888889
4;7;36000;36000;2061;0;28;6;0;0;28;6;0.05725;0.0011166666666666666
5;6;60000;60000;1629;0;17;7;-2;0;17;9;0.02715;0.00067
6;5;64000;64000;3286;0;16;9;3;0;16;6;0.05134375;0.000628125
7;4;70000;70000;803;0;15;1;0;0;15;1;0.011471428571428572;0.0005742857142857142
8;3;85000;85000;8665;0;12;26;2;0;12;24;0.10194117647058823;0.0004729411764705882
9;2;97000;97000;10615;0;11;32;2;0;11;30;0.10943298969072165;0.00041443298969072163
10;1;100000;100000;9961;1;10;32;7;0;10;25;0.09961;0.000402
;;1000000;;;;;113;;;;101;0.8885831831165768;0.01124915861782076;0.8998323417343975
;;;;;;;0.10619469026548672;;;;;
