ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;611;0;67;0;0;0;67;0;0.04073333333333334;0.00268
2;9;47000;47000;2997;0;22;4;0;0;22;4;0.0637659574468085;0.0008553191489361703
3;8;52000;52000;1369;0;20;2;0;0;20;2;0.026326923076923078;0.000773076923076923
4;7;56000;56000;2621;0;18;3;0;0;18;3;0.04680357142857143;0.0007178571428571428
5;6;58000;58000;8113;0;18;15;1;0;18;14;0.1398793103448276;0.000693103448275862
6;5;60000;60000;9565;0;17;9;2;0;17;7;0.15941666666666668;0.00067
7;4;79000;79000;1303;0;13;2;0;0;13;2;0.01649367088607595;0.0005088607594936708
8;3;92000;92000;4149;0;11;9;0;0;11;9;0.04509782608695652;0.0004369565217391304
9;2;93000;93000;1477;0;11;1;0;0;11;1;0.015881720430107528;0.000432258064516129
10;1;98000;98000;8560;0;10;14;1;0;10;13;0.08734693877551021;0.00041020408163265306
;;1000000;;;;;59;;;;55;0.6417459184757808;0.008177636090527681;0.6499235545663085
;;;;;;;0.06779661016949153;;;;;
