ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;2313;0;63;0;0;0;63;0;0.1445625;0.0025125
2;17;21000;21000;1356;0;48;3;0;0;48;3;0.06457142857142857;0.0019142857142857143
3;16;23000;23000;612;0;44;0;0;0;44;0;0.026608695652173914;0.0017478260869565217
4;15;27000;27000;311;0;38;0;0;0;38;0;0.011518518518518518;0.001488888888888889
5;14;36000;36000;1563;0;28;3;-1;0;28;4;0.043416666666666666;0.0011166666666666666
6;13;38000;38000;282;0;27;1;1;0;27;0;0.007421052631578947;0.0010578947368421053
7;12;46000;46000;3263;0;22;13;-1;0;22;14;0.07093478260869565;0.0008739130434782608
8;11;47000;47000;94;0;22;1;1;0;22;0;0.002;0.0008553191489361703
9;10;48000;48000;1814;0;21;7;1;0;21;6;0.03779166666666667;0.0008374999999999999
10;9;57000;57000;3781;0;18;19;1;0;18;18;0.06633333333333333;0.0007052631578947368
11;8;59000;59000;3506;0;17;17;-1;0;17;18;0.05942372881355932;0.0006813559322033898
12;7;60000;60000;6234;0;17;20;-2;0;17;22;0.1039;0.00067
13;6;67000;67000;6466;0;15;33;5;0;15;28;0.09650746268656717;0.0006000000000000001
14;5;70000;70000;2681;0;15;13;2;0;15;11;0.0383;0.0005742857142857142
15;4;73000;73000;3085;0;14;13;-1;0;14;14;0.04226027397260274;0.0005506849315068494
16;3;84000;84000;248;1;12;2;0;0;12;2;0.0029523809523809524;0.00047857142857142857
17;2;91000;91000;1131;1;11;6;1;0;11;5;0.012428571428571428;0.0004417582417582418
18;1;99000;99000;5081;1;11;24;2;0;11;22;0.051323232323232326;0.0004060606060606061
;;1000000;;;;;175;;;;167;0.8822542948259763;0.0175127742983353;0.8997670691243116
;;;;;;;0.045714285714285714;;;;;
