ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;571;0;67;0;0;0;67;0;0.038066666666666665;0.00268
2;17;16000;16000;102;0;63;0;0;0;63;0;0.006375;0.0025125
3;16;27000;27000;65;0;38;0;0;0;38;0;0.0024074074074074076;0.001488888888888889
4;15;33000;33000;5370;0;31;16;-3;0;31;19;0.16272727272727272;0.0012181818181818183
5;14;33000;33000;1512;0;31;10;3;0;31;7;0.04581818181818182;0.0012181818181818183
6;13;46000;46000;6282;0;22;26;0;0;22;26;0.13656521739130434;0.0008739130434782608
7;12;47000;47000;2444;0;22;13;1;0;22;12;0.052;0.0008553191489361703
8;11;51000;51000;82;0;20;0;0;0;20;0;0.001607843137254902;0.0007882352941176471
9;10;52000;52000;1967;0;20;8;0;0;20;8;0.03782692307692308;0.000773076923076923
10;9;53000;53000;2112;0;19;9;1;0;19;8;0.03984905660377359;0.0007584905660377359
11;8;59000;59000;6343;0;17;25;2;0;17;23;0.10750847457627119;0.0006813559322033898
12;7;61000;61000;4703;0;17;24;2;0;17;22;0.0770983606557377;0.000659016393442623
13;6;63000;63000;5382;1;16;28;7;0;16;21;0.08542857142857142;0.0006380952380952382
14;5;72000;72000;3857;1;14;16;-3;0;14;19;0.05356944444444445;0.0005583333333333333
15;4;74000;74000;594;1;14;1;0;0;14;1;0.008027027027027027;0.0005432432432432432
16;3;79000;79000;812;1;13;6;3;0;13;3;0.010278481012658228;0.0005088607594936708
17;2;83000;83000;384;1;13;1;-1;0;12;2;0.004626506024096385;0.00048433734939759034
18;1;83000;83000;1022;1;12;4;2;0;12;2;0.012313253012048192;0.00048433734939759034
;;1000000;;;;;187;;;;173;0.8820936870096393;0.017724367099505943;0.8998180541091453
;;;;;;;0.0748663101604278;;;;;
