ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;730;0;50;0;0;0;50;0;0.0365;0.0020099999999999996
2;9;29000;29000;1033;0;35;2;0;0;35;2;0.03562068965517241;0.001386206896551724
3;8;36000;36000;704;0;28;0;0;0;28;0;0.019555555555555555;0.0011166666666666666
4;7;38000;38000;3526;0;27;8;2;0;27;6;0.09278947368421053;0.0010578947368421053
5;6;50000;50000;4424;0;20;8;0;0;20;8;0.08848;0.000804
6;5;65000;65000;5727;0;16;14;0;0;16;14;0.0881076923076923;0.0006184615384615384
7;4;78000;78000;3547;0;13;6;0;0;13;6;0.045474358974358975;0.0005153846153846154
8;3;85000;85000;10011;0;12;20;1;0;12;19;0.11777647058823529;0.0004729411764705882
9;2;86000;86000;13527;0;12;31;6;0;12;25;0.1572906976744186;0.00046744186046511623
10;1;99000;99000;936;0;11;1;0;0;11;1;0.009454545454545455;0.0004060606060606061
;;1000000;;;;;90;;;;81;0.6910494838941892;0.00885505809690296;0.6999045419910922
;;;;;;;0.1;;;;;
