ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;505;0;91;0;0;0;91;0;0.045909090909090906;0.0036545454545454546
2;9;14000;14000;1819;0;72;6;0;0;72;6;0.12992857142857142;0.002871428571428571
3;8;17000;17000;1472;0;59;7;0;0;59;7;0.08658823529411765;0.002364705882352941
4;7;35000;35000;3403;0;29;11;-2;0;29;13;0.09722857142857143;0.0011485714285714285
5;6;36000;36000;1291;0;28;7;0;0;28;7;0.035861111111111114;0.0011166666666666666
6;5;40000;40000;824;0;25;4;-1;0;25;5;0.0206;0.0010049999999999998
7;4;53000;53000;4898;0;19;31;3;0;19;28;0.09241509433962264;0.0007584905660377359
8;3;59000;59000;3536;0;17;16;-2;0;17;18;0.05993220338983051;0.0006813559322033898
9;2;61000;61000;17229;1;16;113;18;0;16;95;0.2824426229508197;0.000659016393442623
10;1;80000;80000;2729;1;13;8;-2;0;13;10;0.0341125;0.0005024999999999999
;;1000000;;;;;203;;;;189;0.8850180008517353;0.01476228089524881;0.8997802817469841
;;;;;;;0.06896551724137931;;;;;
