ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;20000;20000;1489;0;50;0;0;0;50;0;0.07445;0.0020099999999999996
2;11;34000;34000;6584;0;30;9;0;0;30;9;0.19364705882352942;0.0011823529411764705
3;10;37000;37000;470;0;28;0;0;0;28;0;0.012702702702702703;0.0010864864864864863
4;9;46000;46000;3164;0;22;6;1;0;22;5;0.06878260869565217;0.0008739130434782608
5;8;54000;54000;16554;0;19;38;7;0;19;31;0.3065555555555556;0.0007444444444444445
6;7;56000;56000;432;0;18;1;0;0;18;1;0.007714285714285714;0.0007178571428571428
7;6;59000;59000;2024;0;17;5;3;0;17;2;0.034305084745762715;0.0006813559322033898
8;5;62000;62000;649;0;17;0;0;0;17;0;0.010467741935483872;0.0006483870967741935
9;4;70000;70000;1203;0;15;5;-2;0;15;7;0.017185714285714287;0.0005742857142857142
10;3;87000;87000;3965;0;12;6;-3;0;12;9;0.04557471264367816;0.00046206896551724135
11;2;95000;95000;2657;0;11;10;-1;0;11;11;0.02796842105263158;0.0004231578947368421
12;1;97000;97000;8797;1;10;32;10;0;10;22;0.09069072164948454;0.00041443298969072163
;;1000000;;;;;112;;;;97;0.8900446078044806;0.009818742651650907;0.8998633504561315
;;;;;;;0.13392857142857142;;;;;
