ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;387;0;91;0;0;0;91;0;0.03518181818181818;0.0036545454545454546
2;9;26000;26000;81;0;39;0;0;0;39;0;0.0031153846153846153;0.001546153846153846
3;8;28000;28000;607;0;36;0;0;0;36;0;0.02167857142857143;0.0014357142857142856
4;7;43000;43000;1265;0;24;5;0;0;24;5;0.02941860465116279;0.0009348837209302325
5;6;47000;47000;270;0;22;0;0;0;22;0;0.00574468085106383;0.0008553191489361703
6;5;58000;58000;1066;0;18;2;0;0;18;2;0.018379310344827586;0.000693103448275862
7;4;58000;58000;11220;0;17;41;1;0;17;40;0.19344827586206897;0.000693103448275862
8;3;64000;64000;4127;0;16;13;0;0;16;13;0.064484375;0.000628125
9;2;67000;67000;1392;0;15;3;-1;0;15;4;0.020776119402985075;0.0006000000000000001
10;1;95000;95000;13891;0;11;45;1;0;11;44;0.14622105263157895;0.0004231578947368421
;;1000000;;;;;109;;;;108;0.5384481929694614;0.011464106247568554;0.54991229921703
;;;;;;;0.009174311926605505;;;;;
