ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;383;0;72;0;0;0;72;0;0.027357142857142858;0.002871428571428571
2;17;15000;15000;578;0;67;0;0;0;67;0;0.038533333333333336;0.00268
3;16;29000;29000;22;0;35;0;0;0;35;0;0.0007586206896551724;0.001386206896551724
4;15;33000;33000;5020;0;31;21;2;0;31;19;0.15212121212121213;0.0012181818181818183
5;14;52000;52000;7;0;20;0;0;0;20;0;0.0001346153846153846;0.000773076923076923
6;13;59000;59000;1155;0;17;3;2;0;17;1;0.019576271186440678;0.0006813559322033898
7;12;61000;61000;14465;0;17;52;1;0;17;51;0.2371311475409836;0.000659016393442623
8;11;62000;62000;2353;0;17;12;0;0;16;12;0.03795161290322581;0.0006483870967741935
9;10;62000;62000;3823;0;16;14;2;0;16;12;0.06166129032258064;0.0006483870967741935
10;9;63000;63000;347;0;16;1;1;0;16;0;0.005507936507936508;0.0006380952380952382
11;8;69000;69000;225;0;15;2;1;0;15;1;0.003260869565217391;0.0005826086956521739
12;7;72000;72000;1323;0;14;4;1;0;14;3;0.018375;0.0005583333333333333
13;6;73000;73000;7364;0;14;35;3;0;14;32;0.10087671232876712;0.0005506849315068494
14;5;78000;78000;786;0;13;4;1;0;13;3;0.010076923076923077;0.0005153846153846154
15;4;79000;79000;610;0;13;4;3;0;13;1;0.007721518987341772;0.0005088607594936708
16;3;94000;94000;4112;0;11;12;-1;0;11;13;0.04374468085106383;0.00042765957446808513
17;2;95000;95000;11023;1;10;42;6;0;11;36;0.11603157894736842;0.0004231578947368421
18;1;97000;97000;268;1;10;0;0;0;10;0;0.0027628865979381443;0.00041443298969072163
;;1000000;;;;;206;;;;184;0.8835833532017459;0.016185258760794963;0.8997686119625408
;;;;;;;0.10679611650485436;;;;;
