ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;522;0;53;0;0;0;53;0;0.027473684210526317;0.0021157894736842106
2;15;23000;23000;126;0;44;0;0;0;44;0;0.005478260869565217;0.0017478260869565217
3;14;28000;28000;4056;0;36;14;2;0;36;12;0.14485714285714285;0.0014357142857142856
4;13;28000;28000;2085;0;36;6;0;0;36;6;0.07446428571428572;0.0014357142857142856
5;12;38000;38000;1636;0;27;3;-1;0;27;4;0.04305263157894737;0.0010578947368421053
6;11;41000;41000;131;0;25;0;0;0;25;0;0.003195121951219512;0.0009804878048780487
7;10;43000;43000;207;0;24;0;0;0;24;0;0.004813953488372093;0.0009348837209302325
8;9;44000;44000;1741;0;23;6;0;0;23;6;0.039568181818181815;0.0009136363636363636
9;8;48000;48000;3073;0;21;8;-1;0;21;9;0.06402083333333333;0.0008374999999999999
10;7;50000;50000;8533;0;20;33;4;0;20;29;0.17066;0.000804
11;6;50000;50000;307;0;20;2;1;0;20;1;0.00614;0.000804
12;5;60000;60000;245;0;17;0;0;0;17;0;0.004083333333333333;0.00067
13;4;70000;70000;4757;0;15;21;-3;0;15;24;0.06795714285714285;0.0005742857142857142
14;3;72000;72000;14941;1;14;62;23;0;14;39;0.2075138888888889;0.0005583333333333333
15;2;76000;76000;146;1;14;1;-1;0;14;2;0.0019210526315789473;0.0005289473684210527
16;1;87000;87000;1633;1;12;8;3;0;12;5;0.018770114942528737;0.00046206896551724135
;;1000000;;;;;164;;;;137;0.8839696284750471;0.015861082139913392;0.8998307106149606
;;;;;;;0.16463414634146342;;;;;
