ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;124;0;91;0;0;0;91;0;0.011272727272727273;0.0036545454545454546
2;17;13000;13000;568;0;77;0;0;0;77;0;0.04369230769230769;0.003092307692307692
3;16;15000;15000;1299;0;67;10;0;0;67;10;0.0866;0.00268
4;15;22000;22000;1420;0;46;6;0;0;46;6;0.06454545454545454;0.0018272727272727273
5;14;24000;24000;1145;0;42;7;0;0;42;7;0.04770833333333333;0.0016749999999999998
6;13;28000;28000;2716;0;36;21;2;0;36;19;0.097;0.0014357142857142856
7;12;30000;30000;142;0;34;2;1;0;34;1;0.004733333333333333;0.00134
8;11;43000;43000;692;0;24;2;0;0;24;2;0.016093023255813955;0.0009348837209302325
9;10;48000;48000;2927;0;21;15;1;0;21;14;0.06097916666666667;0.0008374999999999999
10;9;56000;56000;2183;0;18;9;-1;0;18;10;0.038982142857142854;0.0007178571428571428
11;8;59000;59000;1314;0;17;6;-1;0;17;7;0.022271186440677965;0.0006813559322033898
12;7;59000;59000;3120;0;17;20;-2;0;17;22;0.05288135593220339;0.0006813559322033898
13;6;62000;62000;2352;0;17;9;-2;0;17;11;0.03793548387096774;0.0006483870967741935
14;5;72000;72000;4592;0;14;23;-1;0;14;24;0.06377777777777778;0.0005583333333333333
15;4;78000;78000;1866;0;13;6;-3;0;13;9;0.023923076923076922;0.0005153846153846154
16;3;87000;87000;15955;1;12;87;9;0;12;78;0.18339080459770116;0.00046206896551724135
17;2;91000;91000;115;1;11;1;0;0;11;1;0.0012637362637362638;0.0004417582417582418
18;1;93000;93000;1859;1;11;14;4;0;11;10;0.019989247311827957;0.000432258064516129
;;1000000;;;;;238;;;;231;0.8770391580747487;0.02261598320531807;0.8996551412800669
;;;;;;;0.029411764705882353;;;;;
