ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;36000;36000;442;0;28;0;0;0;28;0;0.012277777777777778;0.0011166666666666666
2;9;39000;39000;5075;0;26;2;2;0;26;0;0.13012820512820514;0.0010307692307692307
3;8;43000;43000;1413;0;24;2;0;0;24;2;0.03286046511627907;0.0009348837209302325
4;7;46000;46000;5710;0;22;8;2;0;22;6;0.1241304347826087;0.0008739130434782608
5;6;64000;64000;4543;0;16;9;0;0;16;9;0.070984375;0.000628125
6;5;67000;67000;1918;0;15;0;0;0;15;0;0.028626865671641792;0.0006000000000000001
7;4;67000;67000;684;0;15;0;0;0;15;0;0.010208955223880597;0.0006000000000000001
8;3;80000;80000;65;0;13;0;0;0;13;0;0.0008125;0.0005024999999999999
9;2;91000;91000;203;0;11;0;0;0;11;0;0.0022307692307692306;0.0004417582417582418
10;1;97000;97000;7809;0;11;11;0;0;11;11;0.08050515463917526;0.00041443298969072163
;;1000000;;;;;32;;;;28;0.4927655025703376;0.007143048893293353;0.49990855146363095
;;;;;;;0.125;;;;;
