ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;832;0;59;0;0;0;59;0;0.04894117647058824;0.002364705882352941
2;15;23000;23000;4161;0;44;10;0;0;44;10;0.18091304347826087;0.0017478260869565217
3;14;26000;26000;234;0;39;0;0;0;39;0;0.009;0.001546153846153846
4;13;45000;45000;561;0;23;0;-2;0;23;2;0.012466666666666666;0.0008933333333333334
5;12;46000;46000;3549;0;22;7;3;0;22;4;0.07715217391304348;0.0008739130434782608
6;11;46000;46000;2047;0;22;2;-1;0;22;3;0.0445;0.0008739130434782608
7;10;47000;47000;6848;0;22;23;2;0;22;21;0.14570212765957447;0.0008553191489361703
8;9;63000;63000;531;0;16;2;-1;0;16;3;0.00842857142857143;0.0006380952380952382
9;8;63000;63000;8482;0;16;30;5;0;16;25;0.13463492063492064;0.0006380952380952382
10;7;67000;67000;486;0;15;1;0;0;15;1;0.007253731343283582;0.0006000000000000001
11;6;70000;70000;860;0;15;2;-2;0;15;4;0.012285714285714285;0.0005742857142857142
12;5;73000;73000;684;0;14;1;-1;0;14;2;0.00936986301369863;0.0005506849315068494
13;4;81000;81000;782;0;13;0;-1;0;13;1;0.00965432098765432;0.0004962962962962963
14;3;88000;88000;5732;0;12;17;2;0;12;15;0.06513636363636363;0.0004568181818181818
15;2;89000;89000;4129;0;11;22;5;0;11;17;0.046393258426966295;0.00045168539325842697
16;1;100000;100000;7402;1;10;25;3;0;10;22;0.07402;0.000402
;;1000000;;;;;142;;;;130;0.8858519319453064;0.013963125378045279;0.8998150573233517
;;;;;;;0.08450704225352113;;;;;
