ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;523;0;67;0;0;0;67;0;0.034866666666666664;0.00268
2;11;32000;32000;6649;0;32;12;0;0;32;12;0.20778125;0.00125625
3;10;44000;44000;580;0;23;1;0;0;23;1;0.013181818181818182;0.0009136363636363636
4;9;47000;47000;2907;0;22;6;1;0;22;5;0.06185106382978724;0.0008553191489361703
5;8;50000;50000;2130;0;20;4;2;0;20;2;0.0426;0.000804
6;7;50000;50000;5016;0;20;9;-2;0;20;11;0.10032;0.000804
7;6;52000;52000;1906;0;20;4;-1;0;20;5;0.036653846153846155;0.000773076923076923
8;5;53000;53000;2870;0;19;7;1;0;19;6;0.05415094339622641;0.0007584905660377359
9;4;72000;72000;3208;0;14;9;2;0;14;7;0.04455555555555556;0.0005583333333333333
10;3;79000;79000;382;0;13;0;0;0;13;0;0.004835443037974683;0.0005088607594936708
11;2;81000;81000;11300;0;13;27;-2;0;13;29;0.13950617283950617;0.0004962962962962963
12;1;98000;98000;14578;1;10;55;10;0;10;45;0.14875510204081632;0.00041020408163265306
;;1000000;;;;;134;;;;123;0.8890578617021974;0.010818467472443147;0.8998763291746406
;;;;;;;0.08208955223880597;;;;;
