ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1185;0;77;0;0;0;77;0;0.09115384615384615;0.003092307692307692
2;9;20000;20000;1111;0;50;3;0;0;50;3;0.05555;0.0020099999999999996
3;8;49000;49000;1779;0;21;3;2;0;21;1;0.03630612244897959;0.0008204081632653061
4;7;52000;52000;21505;0;19;58;2;0;19;56;0.4135576923076923;0.000773076923076923
5;6;52000;52000;3765;0;19;11;4;0;19;7;0.07240384615384615;0.000773076923076923
6;5;64000;64000;4908;0;16;5;-4;0;16;9;0.0766875;0.000628125
7;4;68000;68000;1038;0;15;6;3;0;15;3;0.01526470588235294;0.0005911764705882353
8;3;87000;87000;5960;0;12;14;-1;0;12;15;0.06850574712643678;0.00046206896551724135
9;2;97000;97000;2130;0;11;6;2;0;11;4;0.021958762886597937;0.00041443298969072163
10;1;98000;98000;3774;1;10;14;4;0;10;10;0.03851020408163265;0.00041020408163265306
;;1000000;;;;;120;;;;108;0.8898984270413846;0.009974877209155696;0.8998733042505402
;;;;;;;0.1;;;;;
