ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;327;0;91;0;0;0;91;0;0.029727272727272727;0.0036545454545454546
2;17;27000;27000;6835;0;37;21;0;0;37;21;0.2531481481481481;0.001488888888888889
3;16;27000;27000;24;0;37;0;0;0;37;0;0.0008888888888888889;0.001488888888888889
4;15;29000;29000;2257;0;35;9;1;0;35;8;0.07782758620689655;0.001386206896551724
5;14;32000;32000;1232;0;32;4;1;0;32;3;0.0385;0.00125625
6;13;36000;36000;1048;0;28;8;1;0;28;7;0.029111111111111112;0.0011166666666666666
7;12;43000;43000;1070;0;24;4;0;0;24;4;0.02488372093023256;0.0009348837209302325
8;11;44000;44000;2859;0;23;9;1;0;23;8;0.06497727272727273;0.0009136363636363636
9;10;46000;46000;5604;0;22;28;4;0;22;24;0.12182608695652174;0.0008739130434782608
10;9;53000;53000;1637;0;19;8;1;0;19;7;0.03088679245283019;0.0007584905660377359
11;8;69000;69000;2315;0;15;6;-1;0;15;7;0.03355072463768116;0.0005826086956521739
12;7;70000;70000;1785;0;15;8;0;0;15;8;0.0255;0.0005742857142857142
13;6;71000;71000;3117;0;15;17;4;0;15;13;0.04390140845070423;0.0005661971830985916
14;5;78000;78000;968;0;13;3;-2;0;13;5;0.01241025641025641;0.0005153846153846154
15;4;90000;90000;977;0;12;3;-3;0;12;6;0.010855555555555556;0.0004466666666666667
16;3;90000;90000;4728;1;11;22;7;0;11;15;0.052533333333333335;0.0004466666666666667
17;2;91000;91000;2773;1;11;9;1;0;11;8;0.03047252747252747;0.0004417582417582418
18;1;95000;95000;82;1;11;0;0;0;11;0;0.0008631578947368422;0.0004231578947368421
;;1000000;;;;;159;;;;144;0.8818638439039694;0.01786909616787373;0.8997329400718431
;;;;;;;0.09433962264150944;;;;;
