ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1660;0;67;0;0;0;67;0;0.11066666666666666;0.00268
2;9;22000;22000;5823;0;46;15;0;0;46;15;0.2646818181818182;0.0018272727272727273
3;8;46000;46000;2339;0;22;4;0;0;22;4;0.050847826086956524;0.0008739130434782608
4;7;50000;50000;43;0;20;0;0;0;20;0;0.00086;0.000804
5;6;56000;56000;2125;0;18;2;0;0;18;2;0.03794642857142857;0.0007178571428571428
6;5;69000;69000;4467;0;15;11;0;0;15;11;0.0647391304347826;0.0005826086956521739
7;4;71000;71000;11110;0;14;30;0;0;14;30;0.15647887323943663;0.0005661971830985916
8;3;90000;90000;5458;0;11;8;0;0;11;8;0.060644444444444445;0.0004466666666666667
9;2;96000;96000;1865;0;11;6;0;0;11;6;0.019427083333333334;0.00041874999999999996
10;1;98000;98000;2380;0;11;8;1;0;11;7;0.024285714285714285;0.00041020408163265306
;;1000000;;;;;84;;;;83;0.7905779852445812;0.009327469540658216;0.7999054547852394
;;;;;;;0.011904761904761904;;;;;
