ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1389;0;39;0;0;0;39;0;0.05342307692307692;0.001546153846153846
2;9;26000;26000;29;0;39;0;0;0;39;0;0.0011153846153846153;0.001546153846153846
3;8;39000;39000;2234;0;26;0;0;0;26;0;0.05728205128205128;0.0010307692307692307
4;7;39000;39000;4586;0;26;0;0;0;26;0;0.11758974358974358;0.0010307692307692307
5;6;58000;58000;4802;0;18;5;1;0;18;4;0.08279310344827587;0.000693103448275862
6;5;69000;69000;1208;0;15;1;0;0;15;1;0.017507246376811593;0.0005826086956521739
7;4;74000;74000;3962;0;14;6;2;0;14;4;0.05354054054054054;0.0005432432432432432
8;3;77000;77000;6706;0;13;9;-2;0;13;11;0.0870909090909091;0.0005220779220779221
9;2;78000;78000;21075;0;13;26;9;0;13;17;0.2701923076923077;0.0005153846153846154
10;1;83000;83000;16672;3;12;41;24;0;12;17;0.20086746987951806;0.00048433734939759034
;;1000000;;;;;88;;;;54;0.9414018334386193;0.00849460142787756;0.9498964348664969
;;;;;;;0.38636363636363635;;;;;
