ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1309;0;40;0;0;0;40;0;0.05236;0.001608
2;9;40000;40000;145;0;25;0;0;0;25;0;0.003625;0.0010049999999999998
3;8;45000;45000;1750;0;23;0;0;0;23;0;0.03888888888888889;0.0008933333333333334
4;7;46000;46000;344;0;22;0;0;0;22;0;0.007478260869565217;0.0008739130434782608
5;6;56000;56000;5680;0;18;7;-1;0;18;8;0.10142857142857142;0.0007178571428571428
6;5;61000;61000;1431;0;17;4;0;0;17;4;0.02345901639344262;0.000659016393442623
7;4;70000;70000;13224;0;15;23;0;0;14;23;0.1889142857142857;0.0005742857142857142
8;3;94000;94000;35003;0;10;64;14;0;11;50;0.3723723404255319;0.00042765957446808513
9;2;94000;94000;1252;0;10;1;0;0;11;1;0.013319148936170212;0.00042765957446808513
10;1;100000;100000;9049;2;10;16;6;0;10;10;0.09049;0.000402
;;1000000;;;;;115;;;;96;0.8923355126564559;0.007588724776333244;0.8999242374327892
;;;;;;;0.16521739130434782;;;;;
