ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;508;0;84;0;0;0;84;0;0.042333333333333334;0.0033499999999999997
2;9;14000;14000;5161;0;72;24;24;0;72;0;0.36864285714285716;0.002871428571428571
3;8;21000;21000;2623;0;48;12;0;0;48;12;0.12490476190476191;0.0019142857142857143
4;7;24000;24000;116;0;42;0;0;0;42;0;0.004833333333333334;0.0016749999999999998
5;6;26000;26000;1822;0;39;10;3;0;39;7;0.07007692307692308;0.001546153846153846
6;5;36000;36000;2056;0;28;13;0;0;28;13;0.05711111111111111;0.0011166666666666666
7;4;70000;70000;2613;0;15;11;-7;0;14;18;0.037328571428571426;0.0005742857142857142
8;3;70000;70000;3195;0;14;23;9;0;15;14;0.045642857142857145;0.0005742857142857142
9;2;85000;85000;7540;0;12;42;-1;0;12;43;0.08870588235294118;0.0004729411764705882
10;1;94000;94000;4305;0;11;15;-1;0;11;16;0.04579787234042553;0.00042765957446808513
;;1000000;;;;;150;;;;123;0.8853775031671152;0.014522706978044898;0.8999002101451601
;;;;;;;0.18;;;;;
