ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2085;0;56;0;0;0;56;0;0.11583333333333333;0.0022333333333333333
2;9;18000;18000;786;0;56;0;0;0;56;0;0.043666666666666666;0.0022333333333333333
3;8;39000;39000;3648;0;26;4;0;0;26;4;0.09353846153846154;0.0010307692307692307
4;7;43000;43000;1583;0;24;2;0;0;24;2;0.036813953488372096;0.0009348837209302325
5;6;48000;48000;703;0;21;0;0;0;21;0;0.014645833333333334;0.0008374999999999999
6;5;54000;54000;1212;0;19;2;0;0;19;2;0.022444444444444444;0.0007444444444444445
7;4;58000;58000;1324;0;18;1;1;0;18;0;0.022827586206896552;0.000693103448275862
8;3;59000;59000;2380;0;17;4;0;0;17;4;0.04033898305084746;0.0006813559322033898
9;2;78000;78000;14596;0;13;30;10;0;13;20;0.18712820512820513;0.0005153846153846154
10;1;78000;78000;12650;0;13;33;13;0;13;20;0.1621794871794872;0.0005153846153846154
;;1000000;;;;;76;;;;52;0.7394169543700477;0.010419492674059058;0.7498364470441068
;;;;;;;0.3157894736842105;;;;;
