ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;604;0;91;0;0;0;91;0;0.05490909090909091;0.0036545454545454546
2;9;14000;14000;1785;0;72;6;0;0;72;6;0.1275;0.002871428571428571
3;8;15000;15000;455;0;67;1;1;0;67;0;0.030333333333333334;0.00268
4;7;29000;29000;3013;0;35;24;0;0;35;24;0.10389655172413793;0.001386206896551724
5;6;42000;42000;7660;0;24;41;0;0;24;41;0.1823809523809524;0.0009571428571428571
6;5;55000;55000;816;0;19;4;0;0;19;4;0.014836363636363637;0.0007309090909090909
7;4;73000;73000;3374;0;14;13;-1;0;14;14;0.04621917808219178;0.0005506849315068494
8;3;88000;88000;2485;0;12;8;0;0;12;8;0.028238636363636365;0.0004568181818181818
9;2;92000;92000;2904;0;11;5;0;0;11;5;0.03156521739130435;0.0004369565217391304
10;1;95000;95000;1505;0;11;5;0;0;11;5;0.015842105263157893;0.0004231578947368421
;;1000000;;;;;107;;;;107;0.6357214290841685;0.014147850400378702;0.6498692794845472
;;;;;;;0.0;;;;;
