ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;26000;26000;146;0;39;0;0;0;39;0;0.005615384615384615;0.001546153846153846
2;19;35000;35000;1743;0;29;1;0;0;29;1;0.0498;0.0011485714285714285
3;18;41000;41000;580;0;25;0;0;0;25;0;0.014146341463414635;0.0009804878048780487
4;17;48000;48000;1913;0;21;1;-1;0;21;2;0.03985416666666667;0.0008374999999999999
5;16;49000;49000;4438;0;21;7;0;0;21;7;0.09057142857142857;0.0008204081632653061
6;15;61000;61000;791;0;17;0;-3;0;17;3;0.012967213114754099;0.000659016393442623
7;14;62000;62000;971;0;17;1;0;0;17;1;0.015661290322580644;0.0006483870967741935
8;13;66000;66000;15128;0;15;42;10;0;15;32;0.2292121212121212;0.0006090909090909092
9;12;70000;70000;427;0;15;3;0;0;15;3;0.0061;0.0005742857142857142
10;11;72000;72000;7276;0;14;11;2;0;14;9;0.10105555555555555;0.0005583333333333333
11;10;72000;72000;2163;0;14;5;2;0;14;3;0.030041666666666668;0.0005583333333333333
12;9;73000;73000;6390;0;14;19;7;0;14;12;0.08753424657534246;0.0005506849315068494
13;8;74000;74000;1600;0;14;2;-1;0;14;3;0.021621621621621623;0.0005432432432432432
14;7;80000;80000;2649;0;13;7;3;0;13;4;0.0331125;0.0005024999999999999
15;6;87000;87000;5977;0;12;19;5;0;12;14;0.06870114942528735;0.00046206896551724135
16;5;87000;87000;2824;1;12;11;0;0;12;11;0.03245977011494253;0.00046206896551724135
17;4;90000;90000;1338;1;11;4;2;0;11;2;0.014866666666666667;0.0004466666666666667
18;3;93000;93000;1841;1;11;8;0;0;11;8;0.019795698924731184;0.000432258064516129
19;2;96000;96000;1094;2;11;3;3;0;11;0;0.011395833333333332;0.00041874999999999996
20;1;98000;98000;208;2;10;1;0;0;10;1;0.0021224489795918368;0.00041020408163265306
;;1000000;;;;;145;;;;116;0.8866351038300897;0.01316901294172876;0.8998041167718185
;;;;;;;0.2;;;;;
