ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;945;0;100;0;0;0;100;0;0.0945;0.004019999999999999
2;15;10000;10000;408;0;100;0;0;0;100;0;0.0408;0.004019999999999999
3;14;15000;15000;1;0;67;0;0;0;67;0;6.666666666666667e-05;0.00268
4;13;17000;17000;272;0;59;0;0;0;59;0;0.016;0.002364705882352941
5;12;32000;32000;323;0;32;0;0;0;32;0;0.01009375;0.00125625
6;11;41000;41000;498;0;25;0;0;0;25;0;0.012146341463414635;0.0009804878048780487
7;10;45000;45000;6439;0;23;23;0;0;23;23;0.14308888888888888;0.0008933333333333334
8;9;52000;52000;2108;0;20;12;0;0;20;12;0.04053846153846154;0.000773076923076923
9;8;53000;53000;9071;0;19;44;-2;0;19;46;0.1711509433962264;0.0007584905660377359
10;7;68000;68000;689;0;15;3;-2;0;15;5;0.01013235294117647;0.0005911764705882353
11;6;70000;70000;4583;0;15;21;0;0;15;21;0.06547142857142857;0.0005742857142857142
12;5;71000;71000;9155;0;14;41;-1;0;14;42;0.128943661971831;0.0005661971830985916
13;4;77000;77000;4197;0;13;20;1;0;13;19;0.05450649350649351;0.0005220779220779221
14;3;80000;80000;2160;1;13;10;3;0;13;7;0.027;0.0005024999999999999
15;2;87000;87000;1033;1;12;6;3;0;12;3;0.011873563218390804;0.00046206896551724135
16;1;94000;94000;4896;1;11;16;1;0;11;15;0.052085106382978724;0.00042765957446808513
;;1000000;;;;;196;;;;193;0.8783976585459571;0.021392310339714768;0.8997899688856719
;;;;;;;0.015306122448979591;;;;;
