ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;876;0;53;0;0;0;53;0;0.04610526315789474;0.0021157894736842106
2;15;28000;28000;4366;0;36;8;0;0;36;8;0.15592857142857142;0.0014357142857142856
3;14;32000;32000;320;0;32;0;0;0;32;0;0.01;0.00125625
4;13;38000;38000;960;0;27;0;0;0;27;0;0.02526315789473684;0.0010578947368421053
5;12;42000;42000;852;0;24;1;0;0;24;1;0.020285714285714285;0.0009571428571428571
6;11;49000;49000;55;0;21;0;0;0;21;0;0.0011224489795918367;0.0008204081632653061
7;10;50000;50000;1202;0;20;2;0;0;20;2;0.02404;0.000804
8;9;52000;52000;525;0;20;0;0;0;20;0;0.010096153846153847;0.000773076923076923
9;8;55000;55000;2077;0;19;6;1;0;19;5;0.03776363636363636;0.0007309090909090909
10;7;56000;56000;4577;0;18;13;3;0;18;10;0.08173214285714285;0.0007178571428571428
11;6;64000;64000;1717;0;16;4;0;0;16;4;0.026828125;0.000628125
12;5;77000;77000;12954;0;13;35;-3;0;13;38;0.16823376623376624;0.0005220779220779221
13;4;90000;90000;2891;0;12;9;4;0;12;5;0.032122222222222226;0.0004466666666666667
14;3;94000;94000;11744;0;11;43;5;0;11;38;0.12493617021276596;0.00042765957446808513
15;2;96000;96000;2281;0;11;5;-1;0;11;6;0.023760416666666666;0.00041874999999999996
16;1;99000;99000;9713;1;10;28;7;0;10;21;0.09811111111111111;0.0004060606060606061
;;1000000;;;;;154;;;;138;0.8863289002599745;0.013518382442765202;0.8998472827027396
;;;;;;;0.1038961038961039;;;;;
