ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1177;0;59;0;0;0;59;0;0.06923529411764706;0.002364705882352941
2;9;19000;19000;305;0;53;0;0;0;53;0;0.016052631578947367;0.0021157894736842106
3;8;25000;25000;1389;0;40;5;0;0;40;5;0.05556;0.001608
4;7;30000;30000;237;0;34;0;0;0;34;0;0.0079;0.00134
5;6;45000;45000;6810;0;23;20;-1;0;23;21;0.15133333333333332;0.0008933333333333334
6;5;49000;49000;3865;0;21;15;1;0;21;14;0.07887755102040817;0.0008204081632653061
7;4;55000;55000;7803;0;18;29;1;0;18;28;0.14187272727272726;0.0007309090909090909
8;3;57000;57000;3020;0;18;13;0;0;18;13;0.052982456140350874;0.0007052631578947368
9;2;60000;60000;2753;0;17;7;5;0;17;2;0.04588333333333333;0.00067
10;1;90000;90000;10661;0;11;25;-2;0;11;27;0.11845555555555555;0.0004466666666666667
;;1000000;;;;;114;;;;110;0.7381528823523029;0.011695075768106286;0.7498479581204092
;;;;;;;0.03508771929824561;;;;;
