ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;6;0;59;0;0;0;59;0;0.00035294117647058826;0.002364705882352941
2;11;25000;25000;3364;0;40;8;0;0;40;8;0.13456;0.001608
3;10;33000;33000;3771;0;31;11;0;0;31;11;0.11427272727272728;0.0012181818181818183
4;9;37000;37000;1554;0;27;4;1;0;27;3;0.042;0.0010864864864864863
5;8;44000;44000;3834;0;23;14;1;0;23;13;0.08713636363636364;0.0009136363636363636
6;7;47000;47000;3199;0;22;10;-2;0;22;12;0.06806382978723405;0.0008553191489361703
7;6;51000;51000;7225;0;20;15;-2;0;20;17;0.14166666666666666;0.0007882352941176471
8;5;51000;51000;621;0;20;2;1;0;20;1;0.012176470588235294;0.0007882352941176471
9;4;54000;54000;4598;0;19;23;4;0;19;19;0.08514814814814815;0.0007444444444444445
10;3;71000;71000;130;0;15;0;0;0;15;0;0.0018309859154929577;0.0005661971830985916
11;2;74000;74000;5142;0;14;18;-2;0;14;20;0.06948648648648649;0.0005432432432432432
12;1;99000;99000;12997;1;10;40;12;0;10;28;0.13128282828282828;0.0004060606060606061
;;1000000;;;;;145;;;;132;0.8879774479606535;0.011882745764675958;0.8998601937253294
;;;;;;;0.0896551724137931;;;;;
