ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;143;0;53;0;0;0;53;0;0.007526315789473684;0.0021157894736842106
2;9;23000;23000;2865;0;44;4;0;0;44;4;0.12456521739130434;0.0017478260869565217
3;8;25000;25000;22;0;40;0;0;0;40;0;0.00088;0.001608
4;7;25000;25000;3068;0;40;13;3;0;40;10;0.12272;0.001608
5;6;46000;46000;5291;0;22;16;1;0;22;15;0.11502173913043479;0.0008739130434782608
6;5;46000;46000;1005;0;22;2;0;0;22;2;0.021847826086956523;0.0008739130434782608
7;4;75000;75000;1638;0;14;2;0;0;14;2;0.02184;0.000536
8;3;81000;81000;18646;0;12;36;0;0;12;36;0.23019753086419753;0.0004962962962962963
9;2;84000;84000;7054;0;12;11;-2;0;12;13;0.08397619047619048;0.00047857142857142857
10;1;84000;84000;877;0;12;2;1;0;12;1;0.010440476190476191;0.00047857142857142857
;;1000000;;;;;86;;;;83;0.7390152959290335;0.01081688080103641;0.7498321767300699
;;;;;;;0.03488372093023256;;;;;
