ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;292;0;72;0;0;0;72;0;0.02085714285714286;0.002871428571428571
2;11;17000;17000;680;0;59;0;0;0;59;0;0.04;0.002364705882352941
3;10;17000;17000;541;0;59;4;0;0;59;4;0.03182352941176471;0.002364705882352941
4;9;18000;18000;474;0;56;0;0;0;56;0;0.026333333333333334;0.0022333333333333333
5;8;33000;33000;900;0;31;1;-1;0;31;2;0.02727272727272727;0.0012181818181818183
6;7;39000;39000;1038;0;26;3;1;0;26;2;0.026615384615384614;0.0010307692307692307
7;6;43000;43000;11028;0;23;55;4;0;23;51;0.25646511627906976;0.0009348837209302325
8;5;45000;45000;144;0;22;2;1;0;22;1;0.0032;0.0008933333333333334
9;4;56000;56000;5030;0;18;23;-1;0;18;24;0.08982142857142857;0.0007178571428571428
10;3;60000;60000;5856;0;17;27;1;0;17;26;0.0976;0.00067
11;2;86000;86000;1575;0;12;6;0;0;12;6;0.018313953488372094;0.00046744186046511623
12;1;89000;89000;21831;1;11;77;7;0;11;70;0.24529213483146067;0.00045168539325842697
;;1000000;;;;;198;;;;186;0.8835947506606838;0.016218326169263088;0.8998130768299469
;;;;;;;0.06060606060606061;;;;;
