ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1478;0;53;0;0;0;53;0;0.07778947368421052;0.0021157894736842106
2;9;24000;24000;11;0;42;0;0;0;42;0;0.0004583333333333333;0.0016749999999999998
3;8;27000;27000;2299;0;37;6;1;0;37;5;0.08514814814814815;0.001488888888888889
4;7;43000;43000;9972;0;23;27;0;0;23;27;0.23190697674418603;0.0009348837209302325
5;6;47000;47000;451;0;22;0;0;0;22;0;0.009595744680851065;0.0008553191489361703
6;5;50000;50000;4465;0;20;13;0;0;20;13;0.0893;0.000804
7;4;56000;56000;7579;0;18;31;1;0;18;30;0.13533928571428572;0.0007178571428571428
8;3;69000;69000;2533;0;15;7;0;0;15;7;0.03671014492753623;0.0005826086956521739
9;2;78000;78000;286;0;13;0;0;0;13;0;0.0036666666666666666;0.0005153846153846154
10;1;90000;90000;6283;0;11;13;1;0;11;12;0.06981111111111112;0.0004466666666666667
;;1000000;;;;;97;;;;94;0.7397258850103289;0.0101363983530001;0.7498622833633289
;;;;;;;0.030927835051546393;;;;;
