ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;1958;0;50;0;0;0;50;0;0.0979;0.0020099999999999996
2;19;20000;20000;828;0;50;0;0;0;50;0;0.0414;0.0020099999999999996
3;18;22000;22000;155;0;46;0;0;0;46;0;0.007045454545454546;0.0018272727272727273
4;17;28000;28000;2539;0;36;4;0;0;36;4;0.09067857142857143;0.0014357142857142856
5;16;28000;28000;385;0;36;0;0;0;36;0;0.01375;0.0014357142857142856
6;15;36000;36000;837;0;28;0;0;0;28;0;0.02325;0.0011166666666666666
7;14;38000;38000;1931;0;27;2;-2;0;27;4;0.05081578947368421;0.0010578947368421053
8;13;39000;39000;1196;0;26;7;-1;0;26;8;0.030666666666666665;0.0010307692307692307
9;12;46000;46000;2062;0;22;5;0;0;22;5;0.04482608695652174;0.0008739130434782608
10;11;54000;54000;6341;0;19;28;4;0;19;24;0.11742592592592592;0.0007444444444444445
11;10;60000;60000;1445;0;17;7;0;0;17;7;0.024083333333333335;0.00067
12;9;77000;77000;525;0;13;2;0;0;13;2;0.006818181818181818;0.0005220779220779221
13;8;78000;78000;1022;0;13;3;0;0;13;3;0.013102564102564102;0.0005153846153846154
14;7;81000;81000;710;0;13;1;-1;0;13;2;0.008765432098765432;0.0004962962962962963
15;6;82000;82000;811;0;13;1;1;0;13;0;0.009890243902439025;0.0004902439024390243
16;5;82000;82000;1807;0;13;6;-2;0;13;8;0.022036585365853657;0.0004902439024390243
17;4;85000;85000;2194;0;12;8;3;0;12;5;0.025811764705882353;0.0004729411764705882
18;3;93000;93000;5509;0;11;19;0;0;11;19;0.05923655913978495;0.000432258064516129
19;2;94000;94000;13724;1;11;44;4;0;11;40;0.146;0.00042765957446808513
20;1;95000;95000;4547;1;11;19;6;0;11;13;0.047863157894736844;0.0004231578947368421
;;1000000;;;;;156;;;;144;0.8813663173583659;0.018482652769730535;0.8998489701280964
;;;;;;;0.07692307692307693;;;;;
