ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;319;0;100;0;0;0;100;0;0.0319;0.004019999999999999
2;9;11000;11000;393;0;91;0;0;0;91;0;0.035727272727272726;0.0036545454545454546
3;8;16000;16000;616;0;63;0;0;0;63;0;0.0385;0.0025125
4;7;32000;32000;3359;0;32;23;0;0;32;23;0.10496875;0.00125625
5;6;34000;34000;312;0;30;0;0;0;30;0;0.009176470588235295;0.0011823529411764705
6;5;35000;35000;1021;0;29;4;1;0;29;3;0.02917142857142857;0.0011485714285714285
7;4;35000;35000;245;0;29;0;-1;0;29;1;0.007;0.0011485714285714285
8;3;36000;36000;4293;0;28;27;0;0;28;27;0.11925;0.0011166666666666666
9;2;55000;55000;754;0;19;3;0;0;19;3;0.013709090909090909;0.0007309090909090909
10;1;86000;86000;8015;0;12;28;0;0;12;28;0.09319767441860465;0.00046744186046511623
;;1000000;;;;;85;;;;85;0.4826006872146322;0.017237808870905653;0.4998384960855378
;;;;;;;0.0;;;;;
