ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1403;0;72;0;0;0;72;0;0.10021428571428571;0.002871428571428571
2;9;16000;16000;893;0;63;0;0;0;63;0;0.0558125;0.0025125
3;8;20000;20000;3106;0;50;12;3;0;50;9;0.1553;0.0020099999999999996
4;7;47000;47000;5522;0;22;22;0;0;22;22;0.11748936170212766;0.0008553191489361703
5;6;50000;50000;1594;0;20;4;0;0;20;4;0.03188;0.000804
6;5;56000;56000;2733;0;18;6;0;0;18;6;0.048803571428571425;0.0007178571428571428
7;4;62000;62000;155;0;17;1;0;0;17;1;0.0025;0.0006483870967741935
8;3;67000;67000;2261;0;15;11;-2;0;15;13;0.03374626865671642;0.0006000000000000001
9;2;84000;84000;3392;0;12;9;0;0;12;9;0.04038095238095238;0.00047857142857142857
10;1;87000;87000;13202;0;12;43;2;0;12;41;0.15174712643678162;0.00046206896551724135
;;1000000;;;;;108;;;;105;0.7378740663194352;0.011960132354084748;0.74983419867352
;;;;;;;0.027777777777777776;;;;;
