ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2032;0;84;0;0;0;84;0;0.16933333333333334;0.0033499999999999997
2;9;25000;25000;1022;0;40;3;0;0;40;3;0.04088;0.001608
3;8;28000;28000;378;0;36;0;0;0;36;0;0.0135;0.0014357142857142856
4;7;33000;33000;739;0;31;0;-1;0;30;1;0.022393939393939393;0.0012181818181818183
5;6;35000;35000;15219;0;28;77;30;0;29;47;0.43482857142857145;0.0011485714285714285
6;5;67000;67000;2051;0;15;4;-4;0;15;8;0.030611940298507462;0.0006000000000000001
7;4;69000;69000;714;0;15;1;-4;0;15;5;0.010347826086956521;0.0005826086956521739
8;3;71000;71000;2441;0;14;8;-4;0;14;12;0.034380281690140846;0.0005661971830985916
9;2;88000;88000;9725;0;11;47;8;0;11;39;0.11051136363636363;0.0004568181818181818
10;1;91000;91000;6518;2;11;23;12;0;11;11;0.07162637362637363;0.0004417582417582418
;;1000000;;;;;163;;;;126;0.9384136294941862;0.01140784983479472;0.9498214793289809
;;;;;;;0.22699386503067484;;;;;
