ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;2314;0;77;0;0;0;77;0;0.178;0.003092307692307692
2;7;13000;13000;451;0;77;0;0;0;77;0;0.03469230769230769;0.003092307692307692
3;6;15000;15000;1429;0;67;5;0;0;67;5;0.09526666666666667;0.00268
4;5;41000;41000;11841;0;24;49;0;0;24;49;0.28880487804878047;0.0009804878048780487
5;4;57000;57000;1177;0;18;4;0;0;18;4;0.020649122807017545;0.0007052631578947368
6;3;65000;65000;14269;0;15;46;3;0;15;43;0.21952307692307693;0.0006184615384615384
7;2;91000;91000;2925;0;11;8;1;0;11;7;0.03214285714285714;0.0004417582417582418
8;1;96000;96000;1792;1;11;5;0;0;11;5;0.018666666666666668;0.00041874999999999996
;;1000000;;;;;117;;;;113;0.8877455759473731;0.01202933612760795;0.8997749120749811
;;;;;;;0.03418803418803419;;;;;
