ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1492;0;84;0;0;0;84;0;0.12433333333333334;0.0033499999999999997
2;9;16000;16000;788;0;63;0;0;0;63;0;0.04925;0.0025125
3;8;16000;16000;2827;0;63;0;0;0;63;0;0.1766875;0.0025125
4;7;25000;25000;504;0;40;4;2;0;40;2;0.02016;0.001608
5;6;33000;33000;7725;0;30;42;-1;0;30;43;0.2340909090909091;0.0012181818181818183
6;5;56000;56000;267;0;18;0;-1;0;18;1;0.004767857142857143;0.0007178571428571428
7;4;58000;58000;217;0;18;1;-2;0;18;3;0.0037413793103448275;0.000693103448275862
8;3;62000;62000;6352;0;16;34;-1;0;16;35;0.10245161290322581;0.0006483870967741935
9;2;66000;66000;10934;0;15;54;18;0;15;36;0.16566666666666666;0.0006090909090909092
10;1;70000;70000;294;0;15;2;1;0;15;1;0.0042;0.0005742857142857142
;;1000000;;;;;137;;;;121;0.8853492584473367;0.01444390612946564;0.8997931645768024
;;;;;;;0.11678832116788321;;;;;
