ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;4428;0;56;0;0;0;56;0;0.246;0.0022333333333333333
2;7;21000;21000;206;0;48;0;0;0;48;0;0.00980952380952381;0.0019142857142857143
3;6;26000;26000;2795;0;39;8;-1;0;39;9;0.1075;0.001546153846153846
4;5;29000;29000;4750;0;35;17;2;0;35;15;0.16379310344827586;0.001386206896551724
5;4;30000;30000;3973;0;33;21;12;0;33;9;0.13243333333333332;0.00134
6;3;50000;50000;2802;0;20;11;2;0;20;9;0.05604;0.000804
7;2;62000;62000;8273;0;16;39;-1;0;16;40;0.13343548387096774;0.0006483870967741935
8;1;100000;100000;4061;1;10;13;1;0;10;12;0.04061;0.000402
;;1000000;;;;;109;;;;94;0.8896214444621007;0.010274366887098811;0.8998958113491995
;;;;;;;0.13761467889908258;;;;;
