ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1348;0;91;0;0;0;91;0;0.12254545454545454;0.0036545454545454546
2;7;19000;19000;308;0;53;0;0;0;53;0;0.016210526315789474;0.0021157894736842106
3;6;25000;25000;5106;0;40;27;1;0;40;26;0.20424;0.001608
4;5;29000;29000;3483;0;35;17;-1;0;35;18;0.12010344827586207;0.001386206896551724
5;4;30000;30000;2662;0;34;19;6;0;34;13;0.08873333333333333;0.00134
6;3;50000;50000;2028;0;20;10;1;0;20;9;0.04056;0.000804
7;2;55000;55000;3946;0;19;15;-4;0;19;19;0.07174545454545454;0.0007309090909090909
8;1;76000;76000;16991;0;13;74;6;0;13;68;0.22356578947368422;0.0005289473684210527
;;1000000;;;;;162;;;;153;0.8877040064895783;0.012168398284111533;0.8998724047736898
;;;;;;;0.05555555555555555;;;;;
