ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;290;0;91;0;0;0;91;0;0.026363636363636363;0.0036545454545454546
2;9;28000;28000;270;0;36;0;0;0;36;0;0.009642857142857142;0.0014357142857142856
3;8;39000;39000;3877;0;26;10;0;0;26;10;0.09941025641025641;0.0010307692307692307
4;7;43000;43000;1134;0;24;4;0;0;24;4;0.026372093023255813;0.0009348837209302325
5;6;46000;46000;31;0;22;0;0;0;22;0;0.0006739130434782609;0.0008739130434782608
6;5;59000;59000;532;0;17;1;0;0;17;1;0.009016949152542373;0.0006813559322033898
7;4;60000;60000;9053;0;17;30;0;0;17;30;0.15088333333333334;0.00067
8;3;67000;67000;13772;0;15;46;3;0;15;43;0.20555223880597015;0.0006000000000000001
9;2;92000;92000;2011;0;11;4;0;0;11;4;0.021858695652173913;0.0004369565217391304
10;1;93000;93000;12962;0;11;32;0;0;11;32;0.1393763440860215;0.000432258064516129
;;1000000;;;;;127;;;;124;0.6891503170135252;0.010750396253896115;0.6999007132674213
;;;;;;;0.023622047244094488;;;;;
